;415719;28/05/2025;5140;PREFABRICADOS PUJOL, S.A.;119,56;25,11;119,56
;417252;26/06/2025;5140;PREFABRICADOS PUJOL, S.A.;215,92;45,34;215,92
;418955;11/03/2025;8184;ALYCO TOOLS, SA;133,04;27,94;133,04
;424263;23/04/2025;8184;ALYCO TOOLS, SA;159,58;33,51;159,58
;4250001473;10/03/2025;525;AMILIBIA Y DE LA IGLESIA,S.A.;-18;-3,78;-18
;425195;30/04/2025;8184;ALYCO TOOLS, SA;172,22;36,17;172,22
;425597;08/05/2025;8184;ALYCO TOOLS, SA;118,41;24,87;118,41
;430249;12/06/2025;8184;ALYCO TOOLS, SA;141,24;29,66;141,24
;438;01/04/2025;18159;MARCO INVEST, S.A.;125;26,25;125
;4423541753;18/06/2025;3015;HANSGROHE, S.A.;52,36;11;52,36
;834044ZIN1;10/05/2025;1269;CEMEX ESPA•A OPERACIONES, S.L.U.;2995,63;629,08;2995,63
;838918ZIN1;31/05/2025;1269;CEMEX ESPA•A OPERACIONES, S.L.U.;2995,63;629,08;2995,63
;853;15/04/2025;13947;BALUE JUSTO ADVOCATS, S.L.;220;46,2;220
;85988647;14/03/2025;666;FISCHER IBERICA, S.A.U.;143,72;30,18;143,72
;85989298;18/03/2025;666;FISCHER IBERICA, S.A.U.;714,95;150,14;714,95
;880815;07/01/2025;6169;REFREL, S.L.;436,11;91,58;436,11
;882645;21/01/2025;6169;REFREL, S.L.;-419,25;-88,04;-419,25
;883516;28/01/2025;6169;REFREL, S.L.;414,7;87,09;414,7
;892038;10/04/2025;6169;REFREL, S.L.;225,32;47,32;225,32
;900541;18/06/2025;6169;REFREL, S.L.;550,27;115,56;550,27
;9010295374;06/03/2025;7579;ALIAXIS IBERIA, S.A.U.;143,07;30,04;143,07
;9010299935;31/03/2025;7579;ALIAXIS IBERIA, S.A.U.;91,96;19,31;91,96
;9010300870;07/04/2025;7579;ALIAXIS IBERIA, S.A.U.;54,4;11,42;54,4
;9010306346;12/05/2025;7579;ALIAXIS IBERIA, S.A.U.;1338,43;281,07;1338,43
;9010307288;15/05/2025;7579;ALIAXIS IBERIA, S.A.U.;359,61;75,52;359,61
;9010308371;22/05/2025;7579;ALIAXIS IBERIA, S.A.U.;111,98;23,52;111,98
;901402;25/06/2025;6169;REFREL, S.L.;411,45;86,4;411,45
;901485;25/06/2025;6169;REFREL, S.L.;370,3;77,76;370,3
;90150887;03/03/2025;1771;PANELES DECORATIVOS PANELPIEDRA, S.L.;211,37;44,39;211,37
;90151403;03/04/2025;1771;PANELES DECORATIVOS PANELPIEDRA, S.L.;178,12;37,41;178,12
;90151665;30/04/2025;1771;PANELES DECORATIVOS PANELPIEDRA, S.L.;196,17;41,2;196,17
;9126416;05/02/2025;871;SALVADOR ESCODA, S.A.;149,76;31,45;149,76
;9151976971;27/01/2025;8890;COMERCIAL DE LAMINADOS, S.A.;199,75;41,95;199,75
;9152007226;03/04/2025;8890;COMERCIAL DE LAMINADOS, S.A.;57;11,97;57
;9300658688;24/01/2025;7392;ROCA SANITARIO, S.A.;17,03;3,58;17,03
;9300659547;28/01/2025;7392;ROCA SANITARIO, S.A.;467,96;98,27;467,96
;9300665653;18/02/2025;7392;ROCA SANITARIO, S.A.;39,33;8,26;39,33
;9300671477;11/03/2025;7392;ROCA SANITARIO, S.A.;319,73;67,14;319,73
;9300672307;13/03/2025;7392;ROCA SANITARIO, S.A.;29,19;6,13;29,19
;9300673616;18/03/2025;7392;ROCA SANITARIO, S.A.;2120,24;445,25;2120,24
;9300676036;26/03/2025;7392;ROCA SANITARIO, S.A.;198,96;41,78;198,96
;9300678054;02/04/2025;7392;ROCA SANITARIO, S.A.;3537,41;742,86;3537,41
;9300684997;05/05/2025;7392;ROCA SANITARIO, S.A.;433,07;90,94;433,07
;9300687334;13/05/2025;7392;ROCA SANITARIO, S.A.;782,54;164,33;782,54
;9300688928;19/05/2025;7392;ROCA SANITARIO, S.A.;386,05;81,07;386,05
;9300689890;21/05/2025;7392;ROCA SANITARIO, S.A.;13,72;2,88;13,72
;9300692737;30/05/2025;7392;ROCA SANITARIO, S.A.;11,77;2,47;11,77
;9300693309;03/06/2025;7392;ROCA SANITARIO, S.A.;1664,57;349,56;1664,57
;9300694492;06/06/2025;7392;ROCA SANITARIO, S.A.;293,8;61,7;293,8
;9300694762;09/06/2025;7392;ROCA SANITARIO, S.A.;244,99;51,45;244,99
;93590296;20/03/2025;4531;WOLFCRAFT GMBH;357,74;75,13;357,74
;93613513;06/05/2025;4531;WOLFCRAFT GMBH;321,59;67,53;321,59
;F242/25;13/05/2025;18404;IMPORT EXPORT-COMARCA DEL MARMOL S.L.;1700;357;1700
;F25/27034;28/02/2025;9675;ELEKTRO-3, S.C.C.L.;1601,57;336,33;1601,57
;F25/40931;31/03/2025;9675;ELEKTRO-3, S.C.C.L.;2254,14;473,37;2254,14
;F25/44467;08/04/2025;9675;ELEKTRO-3, S.C.C.L.;199,64;41,92;199,64
;F25/71547;31/05/2025;9675;ELEKTRO-3, S.C.C.L.;2972,06;624,13;2972,06
;F250115551;31/01/2025;19120;CORREOS EXPRES PAQUETER÷A URGENTE, S.A.;10,3;2,16;10,3
;F257442;18/02/2025;5900;JUBA PERSONAL PROTECT. EQUIP.. S.L.;108,56;22,8;108,56
;F25DR00159;13/03/2025;8037;RIVISA IND. CERRAMIENTOS METALICOS, SA;1104,92;232,03;1104,92
;F25DR00291;16/04/2025;8037;RIVISA IND. CERRAMIENTOS METALICOS, SA;1147,45;240,96;1147,45
;FA1/008242;31/03/2025;3853;PLASTICOS FERRO, S.L.;351,73;73,86;351,73
;FAC2502548;16/04/2025;7548;ACO PRODUCTOS POLIMEROS, S.A.;251,26;52,76;251,26
;FAC362;28/04/2025;2911;SUMINISTROS RECOVAL, S.L.;118,15;24,81;118,15
;FAC710601;15/05/2025;761;DUSCHOLUX IBERICA, S.A.;32,93;6,92;32,93
;FACT-45236;23/01/2025;13780;MOTOR AND BLINDS TECH SOLUTIONS, SL;1320,5;277,31;1320,5
;FANR-21717;26/06/2025;6765;VISOBATH, SL;237,12;49,8;237,12
;FAR39.303;30/04/2025;10761;DUSCHOLUX IBERICA, S.A.;-16,14;-3,39;-16,14
;R-250005;27/01/2025;15576;THERMOGREEN, S.L.;-763,86;-160,41;-763,86
;SA6;13/02/2025;11927;GABRIEL CHELARU;3112,5;653,63;3112,5
;ZA-2502728;11/06/2025;5036;IMER DISTRIBUCION DE MAQUINARIA, S.A.;60,79;12,77;60,79
;1.323;16/01/2025;2062;DISTRIBUIDORA BOSCH HNOS.,S.A.;40,32;4,03;213,04
;15532211;19/03/2025;18189;RENFE VIAJEROS S.M.E, SA;44,55;4,45;44,55
;15652470;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652475;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652476;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652530;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;251391927;26/02/2025;18435;AIGöES DE BARCELONA S.A.;44,99;4,5;86,22
;2540014516;26/05/2025;4708;BIGMAT LOGISTICA, S.A.;54,27;5,43;4016,42
;254413447;26/06/2025;18435;AIGöES DE BARCELONA S.A.;67,21;6,72;120,62
;29406;28/02/2025;12530;ALQUILER VENTA MAQUINA ARAN RIBAGORZA SL;465,44;46,54;465,44
;5.765;20/02/2025;2062;DISTRIBUIDORA BOSCH HNOS.,S.A.;13,44;1,34;32,94
;A/2651;04/06/2025;13870;BERGE SOLE, M¶ Antonia;354,58;35,46;354,58
;FTF-12181;15/02/2025;9355;AGHASA TURIS, S.A.;100,91;10,09;1784,57
;25/052690;14/03/2025;15191;NABALIA ENERGIA 2000, SA;716,16;150,39;716,16
;25/055058;19/03/2025;15191;NABALIA ENERGIA 2000, SA;908,22;190,73;908,22
;25/055059;19/03/2025;15191;NABALIA ENERGIA 2000, SA;104,8;22,01;104,8
;25/178;30/04/2025;6277;MARMOLES ROYES, S.C.;2071,5;435,02;2071,5
;25-feb;22/01/2025;14822;BENJAMIN ABADIA MOGA;2790;585,9;2790
;25/222;27/05/2025;6277;MARMOLES ROYES, S.C.;1394,5;292,85;1394,5
;25/403;20/02/2025;13947;BALUE JUSTO ADVOCATS, S.L.;750;157,5;750
;2500000143;02/01/2025;4813;EHLIS, S.A.;409,53;86;409,53
;2500000623;01/02/2025;11602;DE LAGE LANDEN INTERNATIONAL V.V.;158,55;33,3;158,55
;25-000007;10/01/2025;10536;HIDRO LLEIDA S.A.;-216,26;-45,42;-216,26
;2500001301;07/01/2025;4813;EHLIS, S.A.;352,7;74,07;352,7
;2500001330;15/03/2025;6004;MORTERO BENSEC SL;1816,48;381,46;1816,48
;2500001655;31/03/2025;6004;MORTERO BENSEC SL;2067,04;434,08;2067,04
;2500001929;15/04/2025;6004;MORTERO BENSEC SL;3831,2;804,55;3831,2
;2500002876;31/05/2025;6004;MORTERO BENSEC SL;5472,96;1149,32;5472,96
;2500003022;09/01/2025;4813;EHLIS, S.A.;292,72;61,47;292,72
;2500003420;09/01/2025;4813;EHLIS, S.A.;87,67;18,41;87,67
;2500005805;25/02/2025;18590;ACUMBAMAIL S.L.;54,55;11,45;54,55
;2500008311;15/01/2025;4813;EHLIS, S.A.;119,2;25,03;119,2
;2500009234;15/01/2025;4813;EHLIS, S.A.;493,63;103,66;493,63
;2500015814;21/01/2025;4813;EHLIS, S.A.;-740;-155,4;-740
;2500016339;22/01/2025;4813;EHLIS, S.A.;167,94;35,27;167,94
;250001677;02/06/2025;2748;GME DIVISION DE BA•OS SL;-133,76;-28,09;-133,76
;2500018902;23/01/2025;4813;EHLIS, S.A.;290,73;61,05;290,73
;2500019587;24/01/2025;4813;EHLIS, S.A.;289,65;60,83;289,65
;2500020009;24/01/2025;4813;EHLIS, S.A.;266,4;55,94;266,4
;250002002;15/01/2025;2748;GME DIVISION DE BA•OS SL;171,34;35,98;171,34
;2500023769;28/01/2025;4813;EHLIS, S.A.;134,57;28,26;134,57
;2500027255;31/01/2025;4813;EHLIS, S.A.;177,88;37,35;177,88
;25000281;22/01/2025;2142;IMCOINSA 1985, S.L.;203,84;42,81;203,84
;250003283;22/01/2025;2748;GME DIVISION DE BA•OS SL;168,58;35,4;168,58
;2500035978;06/02/2025;4813;EHLIS, S.A.;84,2;17,68;84,2
;250003760;23/05/2025;9091;CERAMICA LA ESCANDELLA, S.A.;2339,4;491,27;2339,4
;250004641;30/01/2025;2748;GME DIVISION DE BA•OS SL;158,63;33,31;158,63
;2500049454;20/02/2025;4813;EHLIS, S.A.;225,86;47,43;225,86
;25-000531;07/03/2025;1460;AFFINI BATH, SL;515,85;108,33;515,85
;2500054164;25/02/2025;4813;EHLIS, S.A.;44,46;9,34;44,46
;25000558;18/06/2025;964;MCF HIDRO LIGHTNING S.L.;228,84;48,06;228,84
;25000613;07/02/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;506,18;106,3;506,18
;25000677;03/02/2025;2142;IMCOINSA 1985, S.L.;216,37;45,44;216,37
;250007508;14/02/2025;2748;GME DIVISION DE BA•OS SL;330,53;69,41;330,53
;2500078884;06/03/2025;4813;EHLIS, S.A.;220,22;46,25;220,22
;2500080571;07/03/2025;4813;EHLIS, S.A.;486,92;102,25;486,92
;25000873;27/03/2025;6672;FALMEC IBERIA, SL;1662;349,02;1662
;2500091874;17/03/2025;4813;EHLIS, S.A.;516,21;108,4;516,21
;2500097160;19/03/2025;4813;EHLIS, S.A.;1386,68;291,2;1386,68
;2500097169;19/03/2025;4813;EHLIS, S.A.;84;17,64;84
;2500097368;19/03/2025;4813;EHLIS, S.A.;-487,18;-102,31;-487,18
;2500103157;21/03/2025;4813;EHLIS, S.A.;53,04;11,14;53,04
;2500107144;26/03/2025;4813;EHLIS, S.A.;227,86;47,85;227,86
;2500108186;26/03/2025;4813;EHLIS, S.A.;13;2,73;13
;250011164;07/03/2025;2748;GME DIVISION DE BA•OS SL;173,55;36,45;173,55
;25-001130;19/02/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;575,64;120,88;575,64
;2500113186;28/03/2025;4813;EHLIS, S.A.;669,04;140,5;669,04
;2500114441;31/03/2025;4813;EHLIS, S.A.;-279;-58,59;-279
;2500116977;01/04/2025;4813;EHLIS, S.A.;225;47,25;225
;2500117981;01/04/2025;4813;EHLIS, S.A.;230,92;48,49;230,92
;2500125230;07/04/2025;4813;EHLIS, S.A.;399,98;84;399,98
;25001273;28/01/2025;8191;MICEL-VEGA, S.L.;321,68;67,55;321,68
;250013103;20/03/2025;2748;GME DIVISION DE BA•OS SL;556,59;116,88;556,59
;250013536;24/03/2025;2748;GME DIVISION DE BA•OS SL;30,98;6,51;30,98
;2500140614;16/04/2025;4813;EHLIS, S.A.;126,87;26,64;126,87
;2500141070;17/04/2025;4813;EHLIS, S.A.;81,6;17,14;81,6
;250014259;26/03/2025;2748;GME DIVISION DE BA•OS SL;245,96;51,65;245,96
;2500144266;23/04/2025;4813;EHLIS, S.A.;68,88;14,46;68,88
;2500144760;23/04/2025;4813;EHLIS, S.A.;378,43;79,47;378,43
;2500150505;29/04/2025;4813;EHLIS, S.A.;103,89;21,82;103,89
;250015894;03/04/2025;2748;GME DIVISION DE BA•OS SL;207,82;43,64;207,82
;25001735;28/01/2025;7676;FABRICACION DE MATERIAL ELECTRICO, S.A.;298,94;62,78;298,94
;2500187395;28/05/2025;4813;EHLIS, S.A.;51,38;10,79;51,38
;2500189616;29/05/2025;4813;EHLIS, S.A.;381,53;80,12;381,53
;2500198627;04/06/2025;4813;EHLIS, S.A.;54,32;11,41;54,32
;25-002038;20/05/2025;8040;ALTADEX, S.A.;1022,79;214,79;1022,79
;25002044;31/03/2025;7243;BOSCH MARIN, S.L.;70,19;14,74;70,19
;250020613;06/05/2025;2748;GME DIVISION DE BA•OS SL;212,8;44,69;212,8
;2500207713;11/06/2025;4813;EHLIS, S.A.;413,96;86,93;413,96
;2500209444;12/06/2025;4813;EHLIS, S.A.;304,68;63,98;304,68
;25002105;30/04/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;303,1;63,65;303,1
;2500218018;19/06/2025;4813;EHLIS, S.A.;266,57;55,98;266,57
;2500226976;26/06/2025;4813;EHLIS, S.A.;341,28;71,67;341,28
;2500226987;26/06/2025;4813;EHLIS, S.A.;440;92,4;440
;250024895;29/05/2025;2748;GME DIVISION DE BA•OS SL;241,54;50,72;241,54
;2500251397;15/06/2025;20024;RIBE ENERGY MACHINERY,S.L.;47;9,87;47
;250025461;02/06/2025;2748;GME DIVISION DE BA•OS SL;224,96;47,24;224,96
;25002913;15/06/2025;1034;OTM SISTEMAS CONSTRUCTIVOS, S.L.U.;244,78;51,4;244,78
;25-002997;20/06/2025;8040;ALTADEX, S.A.;472,14;99,15;472,14
;25-0031996;30/04/2025;3441;ALFA DYSER, S.L.;3456,8;725,93;3456,8
;25003316;31/01/2025;5983;GABARRO HERMANOS, S.A.;1048,77;220,24;1048,77
;25-003610;31/03/2025;536;HIDRO LLEIDA S.A.;1236,02;259,56;1236,02
;25-0040009;30/05/2025;3441;ALFA DYSER, S.L.;3378,52;709,49;3378,52
;2500466;12/02/2025;9588;DUCASA CLIMA, S.A.;366,25;76,91;366,25
;25006557;30/04/2025;8191;MICEL-VEGA, S.L.;83,9;17,62;83,9
;25-00667;19/03/2025;10841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;-15,59;-3,27;-15,59
;2500701;07/03/2025;9588;DUCASA CLIMA, S.A.;2545,78;534,61;2545,78
;25-00722;19/03/2025;10841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;-71,76;-15,07;-71,76
;25-007547;15/06/2025;536;HIDRO LLEIDA S.A.;2598,03;545,58;2598,03
;2500845;31/03/2025;15946;GERMANS ALEGRET, S.L.;70,25;14,75;70,25
;2501000280;13/01/2025;20055;POALGI, S.L.;70,4;14,78;70,4
;2501000579;15/04/2025;2118;CUBIERTAS Y ACCESORIOS VITORIA, S.L;1195,3;251,01;1195,3
;2501000785;21/05/2025;2118;CUBIERTAS Y ACCESORIOS VITORIA, S.L;179,04;37,6;179,04
;2501010109;11/03/2025;4983;CATA ELECTRODOMESTICOS, S.L.;228,1;47,9;228,1
;2501013043;27/03/2025;4983;CATA ELECTRODOMESTICOS, S.L.;223,13;46,86;223,13
;2501016358;15/04/2025;4983;CATA ELECTRODOMESTICOS, S.L.;256,04;53,77;256,04
;2501017265;24/04/2025;4983;CATA ELECTRODOMESTICOS, S.L.;706,86;148,44;706,86
;2501022339;22/05/2025;4983;CATA ELECTRODOMESTICOS, S.L.;16,98;3,57;16,98
;2501023138;27/05/2025;4983;CATA ELECTRODOMESTICOS, S.L.;772,11;162,14;772,11
;25-01036;09/04/2025;11973;STANDARD HIDRµULICA, S.A.U.;-293,92;-61,72;-293,92
;2501040904;08/01/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;62,06;13,03;62,06
;2501045;12/02/2025;6080;WIRQUIN CALAF, S.L.;232,33;48,79;232,33
;2501097;13/02/2025;6080;WIRQUIN CALAF, S.L.;159,55;33,51;159,55
;25011143;28/02/2025;8826;COMERCIAL SALGAR, S.A.;756,72;158,91;756,72
;250114;26/02/2025;8005;TORNILLERIA VERGARESA, S.L.;144,99;30,45;144,99
;250129;07/03/2025;8005;TORNILLERIA VERGARESA, S.L.;221,71;46,56;221,71
;2501422405;31/01/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;53,77;11,29;53,77
;2501444;28/02/2025;6080;WIRQUIN CALAF, S.L.;349,05;73,3;349,05
;25017353;31/03/2025;8826;COMERCIAL SALGAR, S.A.;1333,53;280,04;1333,53
;2501823;27/03/2025;3954;BATHCO;107,95;22,67;107,95
;25018537;31/03/2025;8826;COMERCIAL SALGAR, S.A.;-756,72;-158,91;-756,72
;25019672;02/06/2025;7048;MAKITA, S.A.;201,78;42,37;201,78
;2502-00082;03/02/2025;50044;SPAX TORNILLER÷A, S.A.U.;282,2;59,26;282,2
;250201067;14/02/2025;1235;COMERCIAL SANYC CES, S.L.;1720,4;361,28;1720,4
;25020516;15/04/2025;8826;COMERCIAL SALGAR, S.A.;1264,65;265,58;1264,65
;2502054613;06/02/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;62,06;13,03;62,06
;25022120;15/04/2025;8826;COMERCIAL SALGAR, S.A.;-268,2;-56,32;-268,2
;25023778;30/04/2025;8826;COMERCIAL SALGAR, S.A.;3129,3;657,15;3129,3
;2502425140;28/02/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;53,77;11,29;53,77
;2502745;31/05/2025;3180;GRONPES, S.L.;751,63;157,84;751,63
;250300091;17/03/2025;7426;ARIDS CATALUNYA, S.A.;330,26;69,35;330,26
;25030043;31/05/2025;8826;COMERCIAL SALGAR, S.A.;205,2;43,09;205,2
;2503-02084;31/03/2025;50044;SPAX TORNILLER÷A, S.A.U.;1520,86;319,38;1520,86
;250303362;15/05/2025;4360;MATERIALS PER LA CONSTRUCCIO I REFORMA;318,4;66,86;318,4
;25034690;05/06/2025;491;TECNICAS EXPANSIVAS,S.L.;187,73;39,42;187,73
;2504-01900;29/04/2025;50044;SPAX TORNILLER÷A, S.A.U.;425,2;89,29;425,2
;2504530;20/05/2025;8235;MADERAS PLANES, S.L.;116,21;24,4;116,21
;2505002013;09/05/2025;12448;ECOTISA UNA TINTA DE IMPRESION SLU;149,9;31,48;149,9
;250500533;02/06/2025;7426;ARIDS CATALUNYA, S.A.;432;90,72;432
;250501911;23/05/2025;1235;COMERCIAL SANYC CES, S.L.;908;190,68;908
;2505846;30/04/2025;2137;ALTRAD PLETTAC IBERICA, S.L.;915;192,15;915
;250600978;13/06/2025;1235;COMERCIAL SANYC CES, S.L.;1019,7;214,14;1019,7
;250600979;13/06/2025;1235;COMERCIAL SANYC CES, S.L.;713,35;149,8;713,35
;250601729;20/06/2025;1235;COMERCIAL SANYC CES, S.L.;428,45;89,97;428,45
;2506070376;06/06/2025;12006;MOVISTAR PROSEGUR ALARMAS, S.L.;62,06;13,03;62,06
;250755;11/04/2025;16167;ACG PROJECTES INFORMATICS, SL.;1031;216,51;1031
;250785;14/03/2025;9332;INDUSTRIAS LASSER, S.A.;1584;332,64;1584
;250953;31/03/2025;9332;INDUSTRIAS LASSER, S.A.;26,4;5,54;26,4
;251000139;31/01/2025;10778;PRETENSADOS RIBERA, S.L.;884,44;185,73;884,44
;251000312;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;26,37;5,54;26,37
;251000313;28/02/2025;10778;PRETENSADOS RIBERA, S.L.;31,31;6,58;31,31
;251000568;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;9,06;1,9;9,06
;251000569;31/03/2025;10778;PRETENSADOS RIBERA, S.L.;111,13;23,34;111,13
;251000748;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;61,84;12,99;61,84
;251000751;30/04/2025;10778;PRETENSADOS RIBERA, S.L.;10,75;2,26;10,75
;2510027557;11/06/2025;4813;EHLIS, S.A.;6,83;1,43;6,83
;2510060674;01/02/2025;11438;ALPHABET ESPA•A FLEET MANAGEMENT, S.A.U.;927,16;194,7;927,16
;25101121;07/03/2025;2339;BUJIOL S.L.;751,82;157,88;751,82
;2510126;31/01/2025;3913;POLIESPOR, S.A.;3026,16;635,49;3026,16
;25101625;11/04/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;201,2;42,25;201,2
;25102329;09/05/2025;2339;BUJIOL S.L.;345,55;72,57;345,55
;25103047;20/06/2025;2955;GRIFERIA SANITARIA ROVIRA, S.A.;380,6;79,93;380,6
;25106338;20/02/2025;7687;SOPREMA IBERIA, S.L.U.;302,7;63,57;302,7
;FC250318;13/02/2025;9200;AUBRY GASPARD;2023,36;424,91;2023,36
;FE7750;28/02/2025;14374;HUGUET HUGUET, JAUME;60,94;12,8;60,94
;FE7835;01/03/2025;14374;HUGUET HUGUET, JAUME;116,74;24,52;116,74
;FL2025/59;18/03/2025;9567;COMAPRES, S.L.;67,06;14,08;67,06
;FLC96622;05/06/2025;13547;BNP PARIBAS LEASE GROUP, S.A.;141,8;29,77;141,8
;FN25000517;14/01/2025;6065;MONTANA COLORS, S.L.;234,4;49,22;234,4
;FN25000704;17/01/2025;6065;MONTANA COLORS, S.L.;345,28;72,51;345,28
;FTF-10394;15/01/2025;9355;AGHASA TURIS, S.A.;730,06;153,31;730,06
;FTF-11310;31/01/2025;9355;AGHASA TURIS, S.A.;1028;215,88;1028
;FTF-16531;30/04/2025;9355;AGHASA TURIS, S.A.;867,76;182,23;867,76
;FTS/1383;14/03/2025;909;SCRIGNO ESPA•A, S.L.;1540;323,4;1540
;F-V/216055;31/01/2025;5959;LUZ NEGRA, S.L;211;44,31;211
;FV-039193;20/03/2025;6230;LOFES 90, S.L.;390,28;81,96;390,28
;FV-041284;25/05/2025;6230;LOFES 90, S.L.;927,55;194,79;927,55
;FV-041650;05/06/2025;6230;LOFES 90, S.L.;537,6;112,9;537,6
;A250000079;17/02/2025;6004;MORTERO BENSEC SL;-48;-10,08;-48
;A25000079;30/04/2025;12366;CONSTRUCCIONS DEL PIRINEU 2001, S.L.;3900;819;3900
;A25004376;23/05/2025;5194;INOXPAN, S.L.;561,33;117,88;561,33
;A-25004879;01/01/2025;18410;E-PORTS AMPLE DE BANDA I INTERNET, SL;94,88;19,92;94,88
;A250202740;05/02/2025;8302;VELILLA CONFECCI‡N INDUSTRIAL,S.A.;-287,26;-60,32;-287,26
;A250302195;07/03/2025;19120;CORREOS EXPRES PAQUETER÷A URGENTE, S.A.;-12;-2,52;-12
;A251.494;22/05/2025;17809;VALE Y TINO S.L.;602,96;126,62;602,96
;A253.182;13/05/2025;4402;INDUSTRIAL BLANSOL, SA;341,58;71,73;341,58
;A258300005;30/04/2025;14708;BIGMAT LOGISTICA, S.A.;4973,9;1044,52;4973,9
;PE25000122;08/01/2025;6717;COMERCIAL OJA, SLU;5951,98;1249,92;5951,98
;PE25000384;14/01/2025;6717;COMERCIAL OJA, SLU;1548,85;325,26;1548,85
;PE25001005;27/01/2025;6717;COMERCIAL OJA, SLU;921,9;193,6;921,9
;PE25001399;31/01/2025;6717;COMERCIAL OJA, SLU;1568,04;329,29;1568,04
;PE25003064;10/03/2025;6717;COMERCIAL OJA, SLU;1035,7;217,5;1035,7
;PE25005293;25/04/2025;6717;COMERCIAL OJA, SLU;1156,19;242,8;1156,19
;PE25005971;12/05/2025;6717;COMERCIAL OJA, SLU;268,23;56,33;268,23
;PE25006383;19/05/2025;6717;COMERCIAL OJA, SLU;1045,87;219,63;1045,87
;PE25007983;17/06/2025;6717;COMERCIAL OJA, SLU;327,78;68,83;327,78
;PJ25001117;31/05/2025;5542;PANOTS JIMENEZ, S.L.;-579,62;-121,72;-579,62
;PV278324;10/01/2025;6758;ORKLI S.COOP.;1191,49;250,21;1191,49
;PV283348;23/05/2025;6758;ORKLI S.COOP.;771,74;162,07;771,74
;R/2500088;07/02/2025;8438;DINAK, S.A.;49,18;10,33;49,18
;R/2500325;07/05/2025;8438;DINAK, S.A.;1741,36;365,69;1741,36
;R/2500353;15/05/2025;8438;DINAK, S.A.;719,24;151,04;719,24
;R/2500440;15/06/2025;8438;DINAK, S.A.;1391,47;292,21;1391,47
;SA13;10/04/2025;11927;GABRIEL CHELARU;1895;397,95;1895
;VF2501/801;09/01/2025;6463;ESTANTERIAS SIMON,S.L.;324,49;68,14;324,49
;VF25022034;13/02/2025;6463;ESTANTERIAS SIMON,S.L.;121,95;25,61;121,95
;VN/2502048;30/05/2025;5286;NULACVI S.L;140,98;29,61;140,98
;VN/2502431;27/06/2025;5286;NULACVI S.L;168,62;35,41;168,62
;ZA-2502609;30/05/2025;5036;IMER DISTRIBUCION DE MAQUINARIA, S.A.;211,68;44,45;211,68
;1310029953;05/02/2025;18275;PETIT PALACE TRIBALL;332,27;33,23;332,27
;15532210;19/03/2025;18189;RENFE VIAJEROS S.M.E, SA;44,55;4,45;44,55
;15652472;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652524;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;15652528;11/04/2025;18189;RENFE VIAJEROS S.M.E, SA;40,91;4,09;40,91
;2025/625;12/05/2025;9290;PAMBE NATURAL GROUP, S.L.;864;86,4;864
;25-001617;26/02/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;11,85;1,19;3410,3
;25-005891;30/04/2025;841;SOC.ANON.SERVEI I COMERÄ ELECTRODOMESTIC;48,84;4,88;2250,49
;252921310;29/04/2025;18435;AIGöES DE BARCELONA S.A.;68,22;6,82;125,05
;25-300049;03/01/2025;19813;BIGMAT IBERIA, S.A.;430;43;430
;29376;31/01/2025;12530;ALQUILER VENTA MAQUINA ARAN RIBAGORZA SL;209,64;20,96;209,64
;9500433389;12/05/2025;835;MEDICLINICS, S.A.;21,6;2,16;33,6
;A/1001;24/04/2025;11180;MIGUEL ANGEL JORGE PI•ERO;78,18;7,82;83,55
;DEISH25035;01/03/2025;10011;CONSELH GENERAU D'ARAN;62,02;6,2;62,02
;25-11027;17/03/2025;1973;STANDARD HIDRµULICA, S.A.U.;20,11;4,22;20,11
;25-13398;03/04/2025;1973;STANDARD HIDRµULICA, S.A.U.;169,08;35,51;169,08
;25-18551;19/05/2025;1973;STANDARD HIDRµULICA, S.A.U.;2,99;0,63;2,99
;251907;15/03/2025;4256;MECANO CAMP, S.A.;664,75;139,6;664,75
